timestamp,wheel,action,current,status,speed,pid_last_output,pid_last_delta,pid_set_point,pid_i,pid_d,pid_last_error
1550352194.62702,b'fr',b'SK',51.0,32,0.0,0.0,0.03825879096984863,50.0,0.0,0.0,0.0
1550352194.629215,b'bl',b'SK',1.0,32,0.0,0.0,0.03811478614807129,0.0,0.0,0.0,0.0
1550352194.6319358,b'br',b'SK',1.0,32,0.0,0.0,0.031123876571655273,0.0,0.0,0.0,0.0
1550352194.6518948,b'fl',b'SK',359.0,32,0.0,0.0,0.028682708740234375,0.0,0.0,0.0,0.0
1550352194.6578057,b'fr',b'SK',51.0,32,0.0,0.0,0.031563758850097656,50.0,0.0,0.0,0.0
1550352194.6675136,b'bl',b'SK',1.0,32,0.0,0.0,0.03830885887145996,0.0,0.0,0.0,0.0
1550352194.6719456,b'br',b'SK',1.0,32,0.0,0.0,0.04092979431152344,0.0,0.0,0.0,0.0
1550352194.7039855,b'fl',b'SK',359.0,32,0.0,0.0,0.050940752029418945,0.0,0.0,0.0,0.0
1550352194.7068546,b'fr',b'SK',51.0,32,0.0,0.0,0.04943060874938965,50.0,0.0,0.0,0.0
1550352194.7168233,b'bl',b'SK',1.0,32,0.0,0.0,0.049231767654418945,0.0,0.0,0.0,0.0
1550352194.7207084,b'br',b'SK',1.0,32,0.0,0.0,0.047847747802734375,0.0,0.0,0.0,0.0
1550352194.7435222,b'fl',b'SK',359.0,32,0.0,0.0,0.04068183898925781,0.0,0.0,0.0,0.0
1550352194.7532961,b'fr',b'SK',51.0,32,0.0,0.0,0.046446800231933594,50.0,0.0,0.0,0.0
1550352194.7582552,b'bl',b'SK',1.0,32,0.0,0.0,0.04142880439758301,0.0,0.0,0.0,0.0
1550352194.7609742,b'br',b'SK',1.0,32,0.0,0.0,0.04110264778137207,0.0,0.0,0.0,0.0
1550352194.784915,b'fl',b'SK',359.0,32,0.0,0.0,0.04126477241516113,0.0,0.0,0.0,0.0
1550352194.787423,b'fr',b'SK',51.0,32,0.0,0.0,0.034117698669433594,50.0,0.0,0.0,0.0
1550352194.79035,b'bl',b'SK',1.0,32,0.0,0.0,0.03216671943664551,0.0,0.0,0.0,0.0
1550352194.793352,b'br',b'SK',1.0,32,0.0,0.0,0.03155779838562012,0.0,0.0,0.0,0.0
1550352194.8098829,b'fl',b'SK',359.0,32,0.0,0.0,0.025096893310546875,0.0,0.0,0.0,0.0
1550352194.8177118,b'fr',b'SK',51.0,32,0.0,0.0,0.030297040939331055,50.0,0.0,0.0,0.0
1550352194.8282359,b'bl',b'SK',1.0,32,0.0,0.0,0.03780770301818848,0.0,0.0,0.0,0.0
1550352194.8335598,b'br',b'SK',1.0,32,0.0,0.0,0.04110383987426758,0.0,0.0,0.0,0.0
1550352194.8535526,b'fl',b'SK',359.0,32,0.0,0.0,0.043660640716552734,0.0,0.0,0.0,0.0
1550352194.8636746,b'fr',b'SK',51.0,32,0.0,0.0,0.0459597110748291,50.0,0.0,0.0,0.0
1550352194.8691506,b'bl',b'SK',1.0,32,0.0,0.0,0.040848731994628906,0.0,0.0,0.0,0.0
1550352194.8754745,b'br',b'SK',1.0,32,0.0,0.0,0.04191470146179199,0.0,0.0,0.0,0.0
1550352194.8914394,b'fl',b'SK',359.0,32,0.0,0.0,0.03741788864135742,0.0,0.0,0.0,0.0
1550352194.9014544,b'fr',b'SK',51.0,32,0.0,0.0,0.037297725677490234,50.0,0.0,0.0,0.0
1550352194.9046283,b'bl',b'SK',1.0,32,0.0,0.0,0.03562283515930176,0.0,0.0,0.0,0.0
1550352194.9088292,b'br',b'SK',1.0,32,0.0,0.0,0.03299880027770996,0.0,0.0,0.0,0.0
1550352194.9274,b'fl',b'SK',359.0,32,0.0,0.0,0.03643679618835449,0.0,0.0,0.0,0.0
1550352194.9389591,b'fr',b'SK',51.0,32,0.0,0.0,0.03798484802246094,50.0,0.0,0.0,0.0
1550352194.9408681,b'bl',b'SK',1.0,32,0.0,0.0,0.03610086441040039,0.0,0.0,0.0,0.0
1550352194.944673,b'br',b'SK',1.0,32,0.0,0.0,0.03605484962463379,0.0,0.0,0.0,0.0
1550352194.956625,b'fl',b'SK',359.0,32,0.0,0.0,0.029228687286376953,0.0,0.0,0.0,0.0
1550352194.963186,b'fr',b'SK',51.0,32,0.0,0.0,0.02414870262145996,50.0,0.0,0.0,0.0
1550352194.969302,b'bl',b'SK',1.0,32,0.0,0.0,0.028568744659423828,0.0,0.0,0.0,0.0
1550352194.97471,b'br',b'SK',1.0,32,0.0,0.0,0.02967381477355957,0.0,0.0,0.0,0.0
1550352194.9928727,b'fl',b'SK',359.0,32,0.0,0.0,0.03582882881164551,0.0,0.0,0.0,0.0
1550352194.9998999,b'fr',b'SK',51.0,32,0.0,0.0,0.03672194480895996,50.0,0.0,0.0,0.0
1550352195.0054498,b'bl',b'SK',1.0,32,0.0,0.0,0.03615379333496094,0.0,0.0,0.0,0.0
1550352195.0109987,b'br',b'SK',1.0,32,0.0,0.0,0.036801815032958984,0.0,0.0,0.0,0.0
1550352195.0344396,b'fl',b'SK',359.0,32,0.0,0.0,0.04198575019836426,0.0,0.0,0.0,0.0
1550352195.0389576,b'fr',b'SK',51.0,32,0.0,0.0,0.039133548736572266,50.0,0.0,0.0,0.0
1550352195.0453196,b'bl',b'SK',1.0,32,0.0,0.0,0.039865732192993164,0.0,0.0,0.0,0.0
1550352195.0485046,b'br',b'SK',1.0,32,0.0,0.0,0.036895751953125,0.0,0.0,0.0,0.0
1550352195.0727923,b'fl',b'SK',359.0,32,0.0,0.0,0.037961721420288086,0.0,0.0,0.0,0.0
1550352195.0782514,b'fr',b'SK',51.0,32,0.0,0.0,0.03906583786010742,50.0,0.0,0.0,0.0
1550352195.0826893,b'bl',b'SK',1.0,32,0.0,0.0,0.03737592697143555,0.0,0.0,0.0,0.0
1550352195.096831,b'br',b'SK',1.0,32,0.0,0.0,0.04891371726989746,0.0,0.0,0.0,0.0
1550352195.103701,b'fl',b'SK',359.0,32,0.0,0.0,0.030910968780517578,0.0,0.0,0.0,0.0
1550352195.108884,b'fr',b'SK',51.0,32,0.0,0.0,0.030844926834106445,50.0,0.0,0.0,0.0
1550352195.113166,b'bl',b'SK',1.0,32,0.0,0.0,0.030473709106445312,0.0,0.0,0.0,0.0
1550352195.11993,b'br',b'SK',1.0,32,0.0,0.0,0.023118972778320312,0.0,0.0,0.0,0.0
1550352195.142112,b'fl',b'SK',359.0,32,0.0,0.0,0.03879857063293457,0.0,0.0,0.0,0.0
1550352195.146497,b'fr',b'SK',51.0,32,0.0,0.0,0.03677082061767578,50.0,0.0,0.0,0.0
1550352195.1496708,b'bl',b'SK',1.0,32,0.0,0.0,0.036499738693237305,0.0,0.0,0.0,0.0
1550352195.1576939,b'br',b'SK',1.0,32,0.0,0.0,0.03763461112976074,0.0,0.0,0.0,0.0
1550352195.1776288,b'fl',b'SK',359.0,32,0.0,0.0,0.03551483154296875,0.0,0.0,0.0,0.0
1550352195.1812027,b'fr',b'SK',51.0,32,0.0,0.0,0.03555560111999512,50.0,0.0,0.0,0.0
1550352195.1894836,b'bl',b'SK',1.0,32,0.0,0.0,0.03967595100402832,0.0,0.0,0.0,0.0
1550352195.1975455,b'br',b'SK',1.0,32,0.0,0.0,0.039978981018066406,0.0,0.0,0.0,0.0
1550352195.2254744,b'fl',b'SK',359.0,32,0.0,0.0,0.047844886779785156,0.0,0.0,0.0,0.0
1550352195.2306714,b'fr',b'SK',51.0,32,0.0,0.0,0.04937291145324707,50.0,0.0,0.0,0.0
1550352195.2332573,b'bl',b'SK',1.0,32,0.0,0.0,0.043918609619140625,0.0,0.0,0.0,0.0
1550352195.2373064,b'br',b'SK',1.0,32,0.0,0.0,0.039760589599609375,0.0,0.0,0.0,0.0
1550352195.2576053,b'fl',b'SK',359.0,32,0.0,0.0,0.03212761878967285,0.0,0.0,0.0,0.0
1550352195.2613902,b'fr',b'SK',51.0,32,0.0,0.0,0.03081965446472168,50.0,0.0,0.0,0.0
1550352195.2635913,b'bl',b'SK',1.0,32,0.0,0.0,0.030330896377563477,0.0,0.0,0.0,0.0
1550352195.2665052,b'br',b'SK',1.0,32,0.0,0.0,0.029208898544311523,0.0,0.0,0.0,0.0
1550352195.285269,b'fl',b'SK',359.0,32,0.0,0.0,0.027675867080688477,0.0,0.0,0.0,0.0
1550352195.29018,b'fr',b'SK',51.0,32,0.0,0.0,0.02878880500793457,50.0,0.0,0.0,0.0
1550352195.295835,b'bl',b'SK',1.0,32,0.0,0.0,0.03224468231201172,0.0,0.0,0.0,0.0
1550352195.298775,b'br',b'SK',1.0,32,0.0,0.0,0.03158378601074219,0.0,0.0,0.0,0.0
1550352195.325805,b'fl',b'SK',359.0,32,0.0,0.0,0.040094852447509766,0.0,0.0,0.0,0.0
1550352195.3315928,b'fr',b'SK',51.0,32,0.0,0.0,0.041414737701416016,50.0,0.0,0.0,0.0
1550352195.3414907,b'bl',b'SK',1.0,32,0.0,0.0,0.04564976692199707,0.0,0.0,0.0,0.0
1550352195.3451478,b'br',b'SK',1.0,32,0.0,0.0,0.047049760818481445,0.0,0.0,0.0,0.0
1550352195.3639057,b'fl',b'SK',359.0,32,0.0,0.0,0.03853774070739746,0.0,0.0,0.0,0.0
1550352195.3704176,b'fr',b'SK',51.0,32,0.0,0.0,0.03882789611816406,50.0,0.0,0.0,0.0
1550352195.3845296,b'bl',b'SK',1.0,32,0.0,0.0,0.042958736419677734,0.0,0.0,0.0,0.0
1550352195.3879745,b'br',b'SK',1.0,32,0.0,0.0,0.0426788330078125,0.0,0.0,0.0,0.0
1550352195.4046764,b'fl',b'SK',359.0,32,0.0,0.0,0.04076886177062988,0.0,0.0,0.0,0.0
1550352195.4104233,b'fr',b'SK',51.0,32,0.0,0.0,0.04000282287597656,50.0,0.0,0.0,0.0
1550352195.4221842,b'bl',b'SK',1.0,32,0.0,0.0,0.037738800048828125,0.0,0.0,0.0,0.0
1550352195.4248524,b'br',b'SK',1.0,32,0.0,0.0,0.0370326042175293,0.0,0.0,0.0,0.0
1550352195.4335682,b'fl',b'SK',359.0,32,0.0,0.0,0.02850174903869629,0.0,0.0,0.0,0.0
1550352195.4373431,b'fr',b'SK',51.0,32,0.0,0.0,0.026033878326416016,50.0,0.0,0.0,0.0
1550352195.4415202,b'bl',b'SK',1.0,32,0.0,0.0,0.019337892532348633,0.0,0.0,0.0,0.0
1550352195.448611,b'br',b'SK',1.0,32,0.0,0.0,0.023751020431518555,0.0,0.0,0.0,0.0
1550352195.471551,b'fl',b'SK',359.0,32,0.0,0.0,0.03822970390319824,0.0,0.0,0.0,0.0
1550352195.475621,b'fr',b'SK',51.0,32,0.0,0.0,0.039162635803222656,50.0,0.0,0.0,0.0
1550352195.484416,b'bl',b'SK',1.0,32,0.0,0.0,0.04275989532470703,0.0,0.0,0.0,0.0
1550352195.491503,b'br',b'SK',1.0,32,0.0,0.0,0.04206275939941406,0.0,0.0,0.0,0.0
1550352195.5143929,b'fl',b'SK',359.0,32,0.0,0.0,0.04284071922302246,0.0,0.0,0.0,0.0
1550352195.5244098,b'fr',b'SK',51.0,32,0.0,0.0,0.04878973960876465,50.0,0.0,0.0,0.0
1550352195.5278428,b'bl',b'SK',1.0,32,0.0,0.0,0.04272866249084473,0.0,0.0,0.0,0.0
1550352195.5342677,b'br',b'SK',1.0,32,0.0,0.0,0.04346776008605957,0.0,0.0,0.0,0.0
1550352195.5601285,b'fl',b'SK',359.0,32,0.0,0.0,0.04587388038635254,0.0,0.0,0.0,0.0
1550352195.5627975,b'fr',b'SK',51.0,32,0.0,0.0,0.03834867477416992,50.0,0.0,0.0,0.0
1550352195.5690835,b'bl',b'SK',1.0,32,0.0,0.0,0.04207563400268555,0.0,0.0,0.0,0.0
1550352195.5820334,b'br',b'SK',1.0,32,0.0,0.0,0.04775261878967285,0.0,0.0,0.0,0.0
1550352195.5908904,b'fl',b'SK',359.0,32,0.0,0.0,0.030313730239868164,0.0,0.0,0.0,0.0
1550352195.5938482,b'fr',b'SK',51.0,32,0.0,0.0,0.03108692169189453,50.0,0.0,0.0,0.0
1550352195.5981333,b'bl',b'SK',1.0,32,0.0,0.0,0.02847599983215332,0.0,0.0,0.0,0.0
1550352195.6072001,b'br',b'SK',1.0,32,0.0,0.0,0.02450394630432129,0.0,0.0,0.0,0.0
1550352195.633961,b'fl',b'SK',359.0,32,0.0,0.0,0.04352569580078125,0.0,0.0,0.0,0.0
1550352195.636537,b'fr',b'SK',51.0,32,0.0,0.0,0.04268980026245117,50.0,0.0,0.0,0.0
1550352195.645654,b'bl',b'SK',1.0,32,0.0,0.0,0.04809069633483887,0.0,0.0,0.0,0.0
1550352195.64851,b'br',b'SK',1.0,32,0.0,0.0,0.0421147346496582,0.0,0.0,0.0,0.0
1550352195.6708298,b'fl',b'SK',359.0,32,0.0,0.0,0.03673195838928223,0.0,0.0,0.0,0.0
1550352195.6759257,b'fr',b'SK',51.0,32,0.0,0.0,0.03922080993652344,50.0,0.0,0.0,0.0
1550352195.6785989,b'bl',b'SK',1.0,32,0.0,0.0,0.032942771911621094,0.0,0.0,0.0,0.0
1550352195.6881888,b'br',b'SK',1.0,32,0.0,0.0,0.03947281837463379,0.0,0.0,0.0,0.0
1550352195.7131116,b'fl',b'SK',359.0,32,0.0,0.0,0.04241466522216797,0.0,0.0,0.0,0.0
1550352195.7208986,b'fr',b'SK',51.0,32,0.0,0.0,0.044409751892089844,50.0,0.0,0.0,0.0
1550352195.7244246,b'bl',b'SK',1.0,32,0.0,0.0,0.04582977294921875,0.0,0.0,0.0,0.0
1550352195.7289255,b'br',b'SK',1.0,32,0.0,0.0,0.03973674774169922,0.0,0.0,0.0,0.0
1550352195.7454474,b'fl',b'SK',359.0,32,0.0,0.0,0.031961917877197266,0.0,0.0,0.0,0.0
1550352195.7481244,b'fr',b'SK',51.0,32,0.0,0.0,0.027884721755981445,50.0,0.0,0.0,0.0
1550352195.7498713,b'bl',b'SK',1.0,32,0.0,0.0,0.025455713272094727,0.0,0.0,0.0,0.0
1550352195.7547174,b'br',b'SK',1.0,32,0.0,0.0,0.026997804641723633,0.0,0.0,0.0,0.0
1550352195.7707403,b'fl',b'SK',359.0,32,0.0,0.0,0.025667667388916016,0.0,0.0,0.0,0.0
1550352195.7739131,b'fr',b'SK',51.0,32,0.0,0.0,0.02586078643798828,50.0,0.0,0.0,0.0
1550352195.7799432,b'bl',b'SK',1.0,32,0.0,0.0,0.029919862747192383,0.0,0.0,0.0,0.0
1550352195.7912602,b'br',b'SK',1.0,32,0.0,0.0,0.036534786224365234,0.0,0.0,0.0,0.0
1550352195.8088071,b'fl',b'SK',359.0,32,0.0,0.0,0.037947893142700195,0.0,0.0,0.0,0.0
1550352195.812334,b'fr',b'SK',51.0,32,0.0,0.0,0.03841590881347656,50.0,0.0,0.0,0.0
1550352195.815239,b'bl',b'SK',1.0,32,0.0,0.0,0.03543996810913086,0.0,0.0,0.0,0.0
1550352195.821847,b'br',b'SK',1.0,32,0.0,0.0,0.030594825744628906,0.0,0.0,0.0,0.0
1550352195.8455558,b'fl',b'SK',359.0,32,0.0,0.0,0.03686976432800293,0.0,0.0,0.0,0.0
1550352195.8546147,b'fr',b'SK',51.0,32,0.0,0.0,0.04144763946533203,50.0,0.0,0.0,0.0
1550352195.8665247,b'bl',b'SK',1.0,32,0.0,0.0,0.05128359794616699,0.0,0.0,0.0,0.0
1550352195.8700538,b'br',b'SK',1.0,32,0.0,0.0,0.04820871353149414,0.0,0.0,0.0,0.0
1550352195.8901975,b'fl',b'SK',359.0,32,0.0,0.0,0.04463768005371094,0.0,0.0,0.0,0.0
1550352195.9024215,b'fr',b'SK',51.0,32,0.0,0.0,0.048172712326049805,50.0,0.0,0.0,0.0
1550352195.9052966,b'bl',b'SK',1.0,32,0.0,0.0,0.03877687454223633,0.0,0.0,0.0,0.0
1550352195.9087524,b'br',b'SK',1.0,32,0.0,0.0,0.03778576850891113,0.0,0.0,0.0,0.0
1550352195.9208424,b'fl',b'SK',359.0,32,0.0,0.0,0.02982187271118164,0.0,0.0,0.0,0.0
1550352195.9289453,b'fr',b'SK',51.0,32,0.0,0.0,0.027004003524780273,50.0,0.0,0.0,0.0
1550352195.9346263,b'bl',b'SK',1.0,32,0.0,0.0,0.029331684112548828,0.0,0.0,0.0,0.0
1550352195.9413142,b'br',b'SK',1.0,32,0.0,0.0,0.033476829528808594,0.0,0.0,0.0,0.0
1550352195.966834,b'fl',b'SK',359.0,32,0.0,0.0,0.04682469367980957,0.0,0.0,0.0,0.0
1550352195.973071,b'fr',b'SK',51.0,32,0.0,0.0,0.04411959648132324,50.0,0.0,0.0,0.0
1550352195.976756,b'bl',b'SK',1.0,32,0.0,0.0,0.042125701904296875,0.0,0.0,0.0,0.0
1550352195.985754,b'br',b'SK',1.0,32,0.0,0.0,0.04428863525390625,0.0,0.0,0.0,0.0
1550352196.0086718,b'fl',b'SK',359.0,32,0.0,0.0,0.04145669937133789,0.0,0.0,0.0,0.0
1550352196.0202398,b'fr',b'SK',51.0,32,0.0,0.0,0.0467066764831543,50.0,0.0,0.0,0.0
1550352196.0250258,b'bl',b'SK',1.0,32,0.0,0.0,0.04746389389038086,0.0,0.0,0.0,0.0
1550352196.0332568,b'br',b'SK',1.0,32,0.0,0.0,0.04764986038208008,0.0,0.0,0.0,0.0
1550352196.0583065,b'fl',b'SK',359.0,32,0.0,0.0,0.0499267578125,0.0,0.0,0.0,0.0
1550352196.0613534,b'fr',b'SK',51.0,32,0.0,0.0,0.04108476638793945,50.0,0.0,0.0,0.0
1550352196.0630414,b'bl',b'SK',1.0,32,0.0,0.0,0.03882479667663574,0.0,0.0,0.0,0.0
1550352196.0661206,b'br',b'SK',1.0,32,0.0,0.0,0.03201866149902344,0.0,0.0,0.0,0.0
1550352196.0818934,b'fl',b'SK',359.0,32,0.0,0.0,0.023669004440307617,0.0,0.0,0.0,0.0
1550352196.0870123,b'fr',b'SK',51.0,32,0.0,0.0,0.026079893112182617,50.0,0.0,0.0,0.0
1550352196.0927913,b'bl',b'SK',1.0,32,0.0,0.0,0.029633760452270508,0.0,0.0,0.0,0.0
1550352196.1031773,b'br',b'SK',1.0,32,0.0,0.0,0.03791475296020508,0.0,0.0,0.0,0.0
1550352196.1207972,b'fl',b'SK',359.0,32,0.0,0.0,0.038904666900634766,0.0,0.0,0.0,0.0
1550352196.1272552,b'fr',b'SK',51.0,32,0.0,0.0,0.040309906005859375,50.0,0.0,0.0,0.0
1550352196.1296382,b'bl',b'SK',1.0,32,0.0,0.0,0.03681778907775879,0.0,0.0,0.0,0.0
1550352196.139503,b'br',b'SK',1.0,32,0.0,0.0,0.03621196746826172,0.0,0.0,0.0,0.0
1550352196.158415,b'fl',b'SK',359.0,32,0.0,0.0,0.037491798400878906,0.0,0.0,0.0,0.0
1550352196.1630518,b'fr',b'SK',51.0,32,0.0,0.0,0.03580069541931152,50.0,0.0,0.0,0.0
1550352196.167337,b'bl',b'SK',1.0,32,0.0,0.0,0.0367276668548584,0.0,0.0,0.0,0.0
1550352196.175722,b'br',b'SK',1.0,32,0.0,0.0,0.03632473945617676,0.0,0.0,0.0,0.0
1550352196.1935587,b'fl',b'SK',359.0,32,0.0,0.0,0.035135746002197266,0.0,0.0,0.0,0.0
1550352196.1970677,b'fr',b'SK',51.0,32,0.0,0.0,0.03351783752441406,50.0,0.0,0.0,0.0
1550352196.2035358,b'bl',b'SK',1.0,32,0.0,0.0,0.03731584548950195,0.0,0.0,0.0,0.0
1550352196.2159886,b'br',b'SK',1.0,32,0.0,0.0,0.040262699127197266,0.0,0.0,0.0,0.0
1550352196.2239966,b'fl',b'SK',359.0,32,0.0,0.0,0.030572891235351562,0.0,0.0,0.0,0.0
1550352196.2283397,b'fr',b'SK',51.0,32,0.0,0.0,0.031604766845703125,50.0,0.0,0.0,0.0
1550352196.2332335,b'bl',b'SK',1.0,32,0.0,0.0,0.029694795608520508,0.0,0.0,0.0,0.0
1550352196.2363985,b'br',b'SK',1.0,32,0.0,0.0,0.020415782928466797,0.0,0.0,0.0,0.0
1550352196.2568164,b'fl',b'SK',359.0,32,0.0,0.0,0.03281879425048828,0.0,0.0,0.0,0.0
1550352196.2666914,b'fr',b'SK',51.0,32,0.0,0.0,0.03851485252380371,50.0,0.0,0.0,0.0
1550352196.2697153,b'bl',b'SK',1.0,32,0.0,0.0,0.03638887405395508,0.0,0.0,0.0,0.0
1550352196.2738893,b'br',b'SK',1.0,32,0.0,0.0,0.03711700439453125,0.0,0.0,0.0,0.0
1550352196.3016973,b'fl',b'SK',359.0,32,0.0,0.0,0.04449772834777832,0.0,0.0,0.0,0.0
1550352196.304646,b'fr',b'SK',51.0,32,0.0,0.0,0.03795576095581055,50.0,0.0,0.0,0.0
1550352196.3095522,b'bl',b'SK',1.0,32,0.0,0.0,0.03992462158203125,0.0,0.0,0.0,0.0
1550352196.315938,b'br',b'SK',1.0,32,0.0,0.0,0.04241466522216797,0.0,0.0,0.0,0.0
1550352196.3384218,b'fl',b'SK',359.0,32,0.0,0.0,0.03710579872131348,0.0,0.0,0.0,0.0
1550352196.342923,b'fr',b'SK',51.0,32,0.0,0.0,0.03827977180480957,50.0,0.0,0.0,0.0
1550352196.3508627,b'bl',b'SK',1.0,32,0.0,0.0,0.04131793975830078,0.0,0.0,0.0,0.0
1550352196.355543,b'br',b'SK',1.0,32,0.0,0.0,0.03923964500427246,0.0,0.0,0.0,0.0
1550352196.3790526,b'fl',b'SK',359.0,32,0.0,0.0,0.04063272476196289,0.0,0.0,0.0,0.0
1550352196.3819506,b'fr',b'SK',51.0,32,0.0,0.0,0.03902482986450195,50.0,0.0,0.0,0.0
1550352196.3851006,b'bl',b'SK',1.0,32,0.0,0.0,0.03424382209777832,0.0,0.0,0.0,0.0
1550352196.3876626,b'br',b'SK',1.0,32,0.0,0.0,0.032483816146850586,0.0,0.0,0.0,0.0
1550352196.4011714,b'fl',b'SK',359.0,32,0.0,0.0,0.022119760513305664,0.0,0.0,0.0,0.0
1550352196.4088986,b'fr',b'SK',51.0,32,0.0,0.0,0.026947736740112305,50.0,0.0,0.0,0.0
1550352196.4132514,b'bl',b'SK',1.0,32,0.0,0.0,0.027995824813842773,0.0,0.0,0.0,0.0
1550352196.4169414,b'br',b'SK',1.0,32,0.0,0.0,0.028476953506469727,0.0,0.0,0.0,0.0
1550352196.4432313,b'fl',b'SK',359.0,32,0.0,0.0,0.04193997383117676,0.0,0.0,0.0,0.0
1550352196.4477272,b'fr',b'SK',51.0,32,0.0,0.0,0.03866386413574219,50.0,0.0,0.0,0.0
1550352196.4538102,b'bl',b'SK',1.0,32,0.0,0.0,0.04070472717285156,0.0,0.0,0.0,0.0
1550352196.45725,b'br',b'SK',1.0,32,0.0,0.0,0.041112661361694336,0.0,0.0,0.0,0.0
1550352196.478491,b'fl',b'SK',359.0,32,0.0,0.0,0.03537559509277344,0.0,0.0,0.0,0.0
1550352196.485261,b'fr',b'SK',51.0,32,0.0,0.0,0.03676867485046387,50.0,0.0,0.0,0.0
1550352196.490083,b'bl',b'SK',1.0,32,0.0,0.0,0.03626871109008789,0.0,0.0,0.0,0.0
1550352196.499923,b'br',b'SK',1.0,32,0.0,0.0,0.04266476631164551,0.0,0.0,0.0,0.0
1550352196.5172389,b'fl',b'SK',359.0,32,0.0,0.0,0.038754940032958984,0.0,0.0,0.0,0.0
1550352196.5221279,b'fr',b'SK',51.0,32,0.0,0.0,0.037625789642333984,50.0,0.0,0.0,0.0
1550352196.5269737,b'bl',b'SK',1.0,32,0.0,0.0,0.0364987850189209,0.0,0.0,0.0,0.0
1550352196.5414467,b'br',b'SK',1.0,32,0.0,0.0,0.04153180122375488,0.0,0.0,0.0,0.0
1550352196.5488617,b'fl',b'SK',359.0,32,0.0,0.0,0.03161764144897461,0.0,0.0,0.0,0.0
1550352196.5546036,b'fr',b'SK',51.0,32,0.0,0.0,0.03264474868774414,50.0,0.0,0.0,0.0
1550352196.5635126,b'bl',b'SK',1.0,32,0.0,0.0,0.03677988052368164,0.0,0.0,0.0,0.0
1550352196.5673845,b'br',b'SK',1.0,32,0.0,0.0,0.025477886199951172,0.0,0.0,0.0,0.0
1550352196.5924895,b'fl',b'SK',359.0,32,0.0,0.0,0.043106794357299805,0.0,0.0,0.0,0.0
1550352196.6006863,b'fr',b'SK',51.0,32,0.0,0.0,0.04608893394470215,50.0,0.0,0.0,0.0
1550352196.6043963,b'bl',b'SK',1.0,32,0.0,0.0,0.04058575630187988,0.0,0.0,0.0,0.0
1550352196.6093295,b'br',b'SK',1.0,32,0.0,0.0,0.04240584373474121,0.0,0.0,0.0,0.0
1550352196.6296082,b'fl',b'SK',359.0,32,0.0,0.0,0.03764486312866211,0.0,0.0,0.0,0.0
1550352196.6369553,b'fr',b'SK',51.0,32,0.0,0.0,0.03577756881713867,50.0,0.0,0.0,0.0
1550352196.6410723,b'bl',b'SK',1.0,32,0.0,0.0,0.03697776794433594,0.0,0.0,0.0,0.0
1550352196.6449,b'br',b'SK',1.0,32,0.0,0.0,0.03474164009094238,0.0,0.0,0.0,0.0
1550352196.664827,b'fl',b'SK',359.0,32,0.0,0.0,0.03521466255187988,0.0,0.0,0.0,0.0
1550352196.668923,b'fr',b'SK',51.0,32,0.0,0.0,0.03245401382446289,50.0,0.0,0.0,0.0
1550352196.676602,b'bl',b'SK',1.0,32,0.0,0.0,0.035681724548339844,0.0,0.0,0.0,0.0
1550352196.67961,b'br',b'SK',1.0,32,0.0,0.0,0.035533905029296875,0.0,0.0,0.0,0.0
1550352196.70287,b'fl',b'SK',359.0,32,0.0,0.0,0.03757286071777344,0.0,0.0,0.0,0.0
1550352196.7065828,b'fr',b'SK',51.0,32,0.0,0.0,0.037546634674072266,50.0,0.0,0.0,0.0
1550352196.7093668,b'bl',b'SK',1.0,32,0.0,0.0,0.03276491165161133,0.0,0.0,0.0,0.0
1550352196.7119908,b'br',b'SK',1.0,32,0.0,0.0,0.03201866149902344,0.0,0.0,0.0,0.0
1550352196.7305257,b'fl',b'SK',359.0,32,0.0,0.0,0.02772378921508789,0.0,0.0,0.0,0.0
1550352196.7339947,b'fr',b'SK',51.0,32,0.0,0.0,0.027135848999023438,50.0,0.0,0.0,0.0
1550352196.7382567,b'bl',b'SK',1.0,32,0.0,0.0,0.02800464630126953,0.0,0.0,0.0,0.0
1550352196.7438207,b'br',b'SK',1.0,32,0.0,0.0,0.0317227840423584,0.0,0.0,0.0,0.0
1550352196.7676203,b'fl',b'SK',359.0,32,0.0,0.0,0.03749895095825195,0.0,0.0,0.0,0.0
1550352196.7740743,b'fr',b'SK',51.0,32,0.0,0.0,0.040335893630981445,50.0,0.0,0.0,0.0
1550352196.7844164,b'bl',b'SK',1.0,32,0.0,0.0,0.046689748764038086,0.0,0.0,0.0,0.0
1550352196.7873154,b'br',b'SK',1.0,32,0.0,0.0,0.04396986961364746,0.0,0.0,0.0,0.0
1550352196.8094301,b'fl',b'SK',359.0,32,0.0,0.0,0.041806697845458984,0.0,0.0,0.0,0.0
1550352196.8199892,b'fr',b'SK',51.0,32,0.0,0.0,0.04605364799499512,50.0,0.0,0.0,0.0
1550352196.823301,b'bl',b'SK',1.0,32,0.0,0.0,0.03873181343078613,0.0,0.0,0.0,0.0
1550352196.832627,b'br',b'SK',1.0,32,0.0,0.0,0.045311689376831055,0.0,0.0,0.0,0.0
1550352196.846413,b'fl',b'SK',359.0,32,0.0,0.0,0.036980628967285156,0.0,0.0,0.0,0.0
1550352196.861543,b'fr',b'SK',51.0,32,0.0,0.0,0.04118180274963379,50.0,0.0,0.0,0.0
1550352196.863411,b'bl',b'SK',1.0,32,0.0,0.0,0.04061484336853027,0.0,0.0,0.0,0.0
